-0.387,5.923,-6.844,-2.708
3.573,3.860,-3.622,0.395
6.024,2.885,0.151,-2.155
8.111,3.075,0.412,1.478
-0.635,3.369,-1.231,0.860
8.773,5.226,-1.870,-0.684
2.600,3.307,-2.638,-1.662
1.911,4.354,-0.806,-1.986
5.576,3.990,-5.355,-0.732
-0.119,4.573,0.989,-1.124
0.749,3.152,5.337,-1.503
9.730,3.644,0.724,-0.419
-3.530,4.491,1.341,-2.183
-0.573,3.826,0.105,1.525
-1.416,5.071,-2.054,0.424
4.397,3.590,-5.400,0.426
5.000,6.316,2.530,-0.672
5.971,3.666,-0.094,0.244
1.709,4.157,-6.660,-1.308
0.658,3.112,-8.318,-0.106
0.965,3.391,3.705,-0.027
2.407,3.371,1.698,1.034
0.721,5.123,1.793,-0.810
1.827,5.932,-2.754,-0.605
4.798,3.584,0.476,0.359
1.214,4.363,-1.751,-0.946
3.017,5.422,-1.286,-2.493
3.723,3.113,-2.449,0.274
3.144,5.084,-4.409,-0.075
5.502,3.059,0.901,-0.353
3.117,5.530,-2.345,1.341
1.473,6.178,1.841,-0.765
-0.601,3.611,1.819,0.157
7.281,4.591,1.965,-1.323
6.643,4.904,1.291,0.106
-1.349,4.277,0.953,0.101
2.800,5.380,2.191,-1.066
6.467,2.422,2.245,-0.071
5.991,2.109,-6.985,-1.736
4.843,4.248,-0.457,-1.062
-5.244,5.398,1.076,-1.404
3.844,5.280,-0.968,-1.079
2.354,4.086,-0.039,-0.155
3.905,3.776,-0.281,-0.120
-0.188,4.793,0.210,-0.894
2.968,5.463,-0.442,1.344
0.125,2.533,3.404,0.729
3.720,2.507,0.688,-0.367
1.674,2.240,0.463,-0.965
11.661,3.440,4.004,-0.500
5.609,3.578,2.183,0.960
2.391,3.755,-3.114,0.439
-1.114,2.359,-0.216,0.957
4.561,4.197,3.946,-1.818
7.850,4.909,-7.684,-0.897
9.086,2.820,-0.448,-0.605
1.741,5.537,-1.093,-0.208
4.211,3.753,-2.498,-0.259
4.722,4.418,0.356,0.874
-2.537,2.130,-0.605,0.127
3.175,3.699,-1.658,-0.258
1.811,3.910,4.764,-1.473
-4.257,4.027,-3.066,-1.711
5.299,3.480,3.326,-2.290
6.083,3.740,-2.217,0.702
6.620,3.498,-0.606,-2.462
2.917,5.229,-2.928,-0.675
1.461,4.680,6.840,-0.938
0.845,4.142,2.261,-1.798
3.447,2.729,-1.819,-0.663
5.523,4.390,1.770,0.983
6.151,3.851,-0.820,1.895
4.262,4.473,-4.511,-0.344
5.909,2.822,-0.920,-0.062
5.420,2.747,-0.118,0.300
5.318,3.325,-5.429,0.296
-1.669,4.403,0.654,1.040
-7.962,3.810,-0.492,1.399
-1.802,2.126,0.717,0.425
7.285,5.510,2.044,-1.271
4.859,2.383,-4.912,0.761
5.922,4.986,-1.036,0.204
5.905,3.599,0.006,0.944
13.253,2.258,2.718,0.650
9.353,3.660,5.466,0.142
4.582,3.795,-4.428,-1.191
0.965,1.762,2.407,-1.269
3.941,4.636,2.030,0.515
1.370,3.250,-0.470,0.496
3.883,5.234,-0.059,0.023
1.687,4.955,0.967,-1.677
3.568,5.549,4.212,1.408
5.305,5.028,-0.176,-0.500
-1.301,1.304,2.786,-0.292
3.631,2.479,0.003,0.365
6.611,2.990,2.877,-1.699
2.073,4.082,-2.915,0.739
9.155,3.923,-1.321,0.786
-0.413,4.191,2.211,-0.459
1.733,5.712,0.131,1.517
1.339,6.835,0.477,-0.836
-0.515,4.662,-1.083,-2.014
3.223,3.395,-1.606,0.841
2.809,4.423,-0.410,-1.281
3.261,3.526,3.672,0.632
3.984,5.190,2.264,0.930
4.634,2.917,-0.134,-0.395
4.947,3.352,-2.952,0.363
1.853,2.410,-0.685,-1.807
-0.125,3.509,2.862,-1.042
0.470,5.292,0.457,1.102
3.686,3.002,-0.234,-2.008
1.906,4.017,2.026,-0.092
-1.319,3.425,-1.111,0.096
4.361,4.073,-4.142,0.807
5.599,3.466,-1.835,-0.670
4.135,3.587,-5.801,-0.930
3.820,4.290,-2.545,0.760
6.674,4.852,-1.639,-1.442
10.326,4.660,-1.632,2.549
8.896,3.095,-0.676,0.491
5.881,4.514,-3.665,-0.509
4.443,5.249,1.778,0.424
4.238,5.338,-2.458,1.086
9.943,4.002,4.145,-0.535
9.326,4.396,-1.332,-0.877
5.941,4.261,0.609,0.265
5.885,3.585,-3.264,0.692
-1.318,4.535,-0.204,-0.697
1.189,5.293,3.327,-0.472
2.553,3.913,-2.119,0.266
0.804,5.203,1.332,0.761
2.787,3.747,0.311,2.003
5.279,3.589,1.429,0.752
3.182,3.574,-2.088,0.195
-2.326,3.607,-0.153,0.394
0.046,2.193,1.278,0.504
-2.378,4.751,3.044,0.138
-0.587,3.433,-5.045,0.664
1.984,3.487,-2.698,0.515
1.299,4.690,2.915,0.846
6.174,4.321,2.187,-0.770
3.004,3.766,0.798,0.971
4.301,2.874,0.709,-0.464
5.782,4.053,0.484,0.453
-1.867,3.093,0.544,-0.095
1.636,5.216,-3.368,-0.057
3.484,5.033,-0.852,-0.116
-3.098,3.426,3.939,-0.635
4.106,5.881,-0.093,1.201
1.315,5.225,-0.909,1.269
2.073,4.155,1.365,0.902
5.627,3.798,2.625,-0.320
4.165,5.486,-0.618,-0.855
5.444,2.683,-0.184,-0.079
8.605,3.260,-3.285,1.012
3.422,2.922,-1.506,0.999
-0.267,3.742,-0.314,0.263
1.292,3.038,0.163,-0.095
8.506,3.043,2.126,-0.988
1.178,5.198,2.192,-0.127
1.300,6.263,1.846,0.323
7.071,3.722,-3.989,-0.368
6.818,3.546,4.109,-0.486
1.676,5.390,-1.701,0.979
4.757,3.246,-2.233,-0.447
4.230,4.767,-0.020,0.843
1.513,2.616,-2.469,-0.906
4.682,4.110,0.975,-0.024
3.943,4.695,-6.931,-0.446
2.734,4.290,-2.490,-0.028
0.828,2.590,-3.009,-1.535
-0.272,2.637,6.304,0.250
2.985,3.377,-0.620,-0.111
5.506,4.367,-2.774,-0.050
4.105,2.668,-0.567,1.393
-1.810,3.167,-1.111,-0.271
4.401,3.352,-3.168,-0.979
-1.494,4.753,1.353,-1.553
